# timestamp, x, y, z, qx, qy, qz, qw
1105016947,4.43818820297771,-0.55989928995025,1.44015392306183,0.49062858888665,-0.50894707452744,0.53117815956743,-0.46701844277888
1110017300,4.43821294510052,-0.56086847301799,1.43995804812154,0.49118525757309,-0.50842954566565,0.53167882854238,-0.46642691079834
1115017653,4.43822905704045,-0.56166929465945,1.43982999500888,0.49064146616746,-0.50831695213585,0.53172260390890,-0.46707162228153
1120017767,4.43826700166828,-0.56267061983504,1.43948869594778,0.49107551274219,-0.50694968222506,0.53272230792758,-0.46696231444649
1125017881,4.43819904335176,-0.56394768004327,1.43992674714163,0.49079414556109,-0.50884985440311,0.53079645616476,-0.46738426854122
1130017519,4.43842942338173,-0.56475536276158,1.43936996363178,0.49111763094767,-0.50733156099324,0.53261554317939,-0.46662494892176
1135017872,4.43847940933308,-0.56563695214311,1.43909501692229,0.49156977576105,-0.50714603464223,0.53277368527014,-0.46616977099396
1140018940,4.43837881559505,-0.56609973415755,1.43934026624700,0.49071315668029,-0.50809561622240,0.53166268263779,-0.46730529049738
1145018101,4.43850463118995,-0.56698629626283,1.43918096429997,0.49025125235586,-0.50803795735117,0.53184969158393,-0.46763987107179
1150017500,4.43848906813989,-0.56792257855540,1.43905539373432,0.49130689444628,-0.50819640847990,0.53179552722362,-0.46641983566593
1155017614,4.43803330818040,-0.56891751104877,1.43948624587256,0.49196683168009,-0.50998832342699,0.52867002482837,-0.46732060872890
1160017252,4.43802028193926,-0.57025521371788,1.43954003543097,0.49137007553808,-0.51002222937223,0.52834789907808,-0.46827478252801
1165017843,4.43806545164223,-0.57119951770252,1.43935774694119,0.49126832805126,-0.50989779541478,0.52865126491989,-0.46817465563983
1170017719,4.43874720020943,-0.57206186236523,1.43827813930101,0.49129124442100,-0.50756979716287,0.53300363545268,-0.46573913165799
1175016403,4.43849269060769,-0.57268693591741,1.43825917838399,0.49071675306579,-0.50741030508797,0.53270872812796,-0.46685464710914
1180017233,4.43846851832434,-0.57353224348906,1.43830292724581,0.49039420269170,-0.50788191313752,0.53265827320303,-0.46673831240054
1185017824,4.43838619323445,-0.57442094031724,1.43820092819230,0.48993283471149,-0.50758062951617,0.53288798403854,-0.46728804658248
1190018415,4.43831808733097,-0.57584570671414,1.43811925222084,0.49116922327069,-0.50796733859058,0.53276751259270,-0.46570457863614
1195018291,4.43786725056053,-0.57677258241123,1.43862127834069,0.49053481782076,-0.50918987089053,0.53053454590148,-0.46758353637949
1200018883,4.43778102478161,-0.57771709949686,1.43862114203841,0.49074655416842,-0.50994908663513,0.52992194453438,-0.46722851080892
1205019712,4.43776519767727,-0.57830095761283,1.43868873561609,0.49018635590147,-0.51052988693602,0.52979448457996,-0.46732683974044
1210020065,4.43762836363830,-0.57925136313207,1.43856171394266,0.49077725264624,-0.51056394820459,0.52950560937229,-0.46699673737835
1215019464,4.43768700292289,-0.58002434111471,1.43785587290626,0.49126749220715,-0.50901427352864,0.53155319681121,-0.46584538143509
1220019817,4.43789600095749,-0.58135062278014,1.43745031410604,0.49160921300665,-0.50841541977059,0.53241904559070,-0.46514954855269
1225019693,4.43776998585270,-0.58233839855832,1.43745192838026,0.49171920983701,-0.50861168694595,0.53205292943422,-0.46523762837901
1230019808,4.43741853668343,-0.58323288646648,1.43756413492254,0.49158218876010,-0.50861227789564,0.53063906844673,-0.46699323496774
1235018253,4.43733833828110,-0.58423957764444,1.43784912015462,0.49155287215628,-0.50986143637962,0.52949634046834,-0.46695900783522
1240017176,4.43754941748754,-0.58468700721267,1.43754127633245,0.49145894989470,-0.50982123057567,0.53072848239355,-0.46570128988327
1245017767,4.43730748157776,-0.58585508361366,1.43756813644938,0.49144131474905,-0.51004854220030,0.52928580801310,-0.46711074938712
1250017643,4.43741931103058,-0.58694355161431,1.43750400825697,0.49108793413758,-0.50994369856710,0.52990079107924,-0.46689957897794
1255017757,4.43755690010300,-0.58764118289105,1.43707120257275,0.49129780465213,-0.50957242315203,0.53097187927885,-0.46586615687561
1260017633,4.43767338551445,-0.58905242772782,1.43641528103170,0.49220034487081,-0.50812467663420,0.53272905820079,-0.46448668877907
1265017509,4.43742583888242,-0.58966217656585,1.43678763478185,0.49120413043279,-0.50998476912472,0.53114221506630,-0.46531922900417
1270017385,4.43726174495351,-0.59097386599146,1.43696408050076,0.49148317587525,-0.51034522913570,0.52972406614784,-0.46624505217086
1275017023,4.43727731473314,-0.59199017281910,1.43663326363832,0.49179841663092,-0.50976527907248,0.53006555233271,-0.46615897275682
1280015230,4.43722986398525,-0.59302716069317,1.43674595461649,0.49131625021334,-0.51038630935161,0.52996403131965,-0.46610329650215
1285015345,4.43710929868359,-0.59403980281595,1.43660260602137,0.49140137436485,-0.51036891320244,0.52998683876770,-0.46600666566254
1290014982,4.43698206308203,-0.59523081524370,1.43650178706888,0.49171781301102,-0.51023143626685,0.53000970118502,-0.46579737060496
1295015097,4.43701785141431,-0.59599710499360,1.43624377159965,0.49140388251948,-0.51043895939759,0.53042540309817,-0.46542795868107
1300014734,4.43724785889814,-0.59710099266055,1.43579486956562,0.49084521038061,-0.50972491246910,0.53249187282749,-0.46443933772610
1305015564,4.43709215412510,-0.59835157823594,1.43598365739720,0.49047551494063,-0.51011649969562,0.53158487067520,-0.46543791342266
1310015678,4.43702624587234,-0.59956308682539,1.43603699610126,0.49056006613313,-0.51058130085883,0.53121856974935,-0.46525733511919
1315016270,4.43695566932700,-0.60055582006053,1.43599954769258,0.49027996283276,-0.51122711123445,0.53123936331327,-0.46481946780455
1320016384,4.43714140303724,-0.60103595589535,1.43658307978880,0.49047931568303,-0.51475372857986,0.52925797309609,-0.46297369008882
1325014353,4.43710104369921,-0.60276804773898,1.43553896341197,0.49053925359945,-0.51089005861621,0.53215220604903,-0.46387133806949
1330014467,4.43685295307313,-0.60369193089645,1.43549811379197,0.49095103126342,-0.51119278059488,0.53128828917096,-0.46409242587964
1335015297,4.43690994836947,-0.60479675650525,1.43539296268985,0.49071813126647,-0.51147081610558,0.53125597107642,-0.46406940549263
1340015411,4.43696865884656,-0.60593262088536,1.43531239083138,0.49027746106820,-0.51202466487339,0.53116955732647,-0.46402333464968
1345016241,4.43706428654075,-0.60729559584942,1.43519163798024,0.48990882219110,-0.51262406299533,0.53156184252954,-0.46330111541425
1350016594,4.43701676961687,-0.60858540000131,1.43506239428043,0.48987478132674,-0.51277152659654,0.53107302791494,-0.46373429801255
1355016947,4.43707202788349,-0.60961156083127,1.43501060597157,0.48935028044799,-0.51346235244209,0.53033657618991,-0.46436605345919
1360016823,4.43725492102651,-0.61083547037890,1.43492011236932,0.48848034970896,-0.51384254026956,0.53066116672244,-0.46449060043268
1365016222,4.43688792679667,-0.61192040274919,1.43491750787348,0.48937862059971,-0.51451683183635,0.52886192380221,-0.46485057922867
1370015860,4.43688123086410,-0.61307330789763,1.43486077771687,0.48896847740985,-0.51512368494422,0.52810284571852,-0.46547266477527
1375015259,4.43671952542302,-0.61425096128150,1.43482612259661,0.48882714548078,-0.51535969804428,0.52724285175932,-0.46633397768286
1380015373,4.43692400432309,-0.61534027192329,1.43481529947012,0.48783449020632,-0.51579594671804,0.52737117905423,-0.46674585270502
1385015726,4.43655159329449,-0.61640146092291,1.43489228011219,0.48776857306925,-0.51642429532209,0.52630811072506,-0.46731952549844
1390014648,4.43671053522740,-0.61749919038430,1.43493229459869,0.48706973869135,-0.51674867640838,0.52588009532880,-0.46817090941055
1395015478,4.43672382237239,-0.61863356918484,1.43495697258947,0.48687591980884,-0.51707803200817,0.52541978523481,-0.46852555619589
1400015831,4.43673282316448,-0.61974877790811,1.43505453654374,0.48637968164905,-0.51727553205274,0.52555957817277,-0.46866614877691
1405018091,4.43669649910852,-0.62071139169671,1.43515202459137,0.48585284659395,-0.51748453119799,0.52517617178435,-0.46941107785958
1410019398,4.43652829083287,-0.62199502410721,1.43525660067953,0.48658182167322,-0.51719383776266,0.52505812944178,-0.46910833045749
1415019274,4.43664423714543,-0.62300435992765,1.43533717516469,0.48507617327225,-0.51756242533510,0.52592624203552,-0.46928864246133
1420020103,4.43652575349140,-0.62416674472751,1.43545668834143,0.48552588028520,-0.51774465632343,0.52588112315608,-0.46867273734442
1425020456,4.43658755502285,-0.62494387532943,1.43572817222582,0.48455294472846,-0.51783462885270,0.52596709594691,-0.46948307200275
1430021048,4.43640585504610,-0.62623004562392,1.43573138972980,0.48496012756843,-0.51778379580794,0.52634550219866,-0.46869395961840
1435019970,4.43627852283251,-0.62739505028652,1.43586151828701,0.48573025775034,-0.51693596276081,0.52680377136514,-0.46831732146677
1440021515,4.43640331311568,-0.62833628502130,1.43608233485353,0.48498139804389,-0.51707489330120,0.52715850115677,-0.46854083378836
1445021391,4.43642643743662,-0.62953682485119,1.43618002434084,0.48520613873033,-0.51626578383597,0.52808509598402,-0.46815678439833
1450020790,4.43658517284569,-0.63018739376942,1.43630555447238,0.48356535848613,-0.51712900745715,0.52878482776764,-0.46811188795128
1455021620,4.43623318851096,-0.63176381731599,1.43640761943294,0.48556206534478,-0.51600054133230,0.52863535279368,-0.46745864610636
1460021496,4.43622929060916,-0.63277139038129,1.43656337380277,0.48567568418735,-0.51587446711081,0.52900301669307,-0.46706367050106
1465022564,4.43619545948505,-0.63398906968930,1.43658464274152,0.48561987005341,-0.51538837339638,0.52966291495364,-0.46691044419670
1470021248,4.43636256106918,-0.63477430787885,1.43691071906455,0.48503567930034,-0.51525145561231,0.52999617396579,-0.46729046949052
1475020409,4.43617905387243,-0.63607764694792,1.43699650522345,0.48577471422827,-0.51537007300741,0.52978014118241,-0.46663649329378
1480021477,4.43634970291350,-0.63712825650660,1.43721107476690,0.48472105020160,-0.51516711973418,0.53113742737803,-0.46641330970984
1485021114,4.43626281886023,-0.63817111712685,1.43739261606590,0.48496227408074,-0.51512886372942,0.53079754955404,-0.46659169287365
1490022421,4.43619475518764,-0.63935882136020,1.43749861625932,0.48567457804212,-0.51475297965375,0.53096302354662,-0.46607707711004
1495023012,4.43619088700457,-0.64044765311426,1.43767859145033,0.48507415104682,-0.51484602623729,0.53120643786962,-0.46632216076416
1500022650,4.43619656128412,-0.64135587454872,1.43795362885761,0.48475424067959,-0.51496456263677,0.53090598246025,-0.46686578709452
1505023479,4.43643380739875,-0.64242032404969,1.43797927250116,0.48398720480964,-0.51478902708533,0.53157164815773,-0.46709766221634
1510024786,4.43624829944876,-0.64349128047522,1.43823557147274,0.48406579837773,-0.51503558368734,0.53078713107564,-0.46763626020795
1515024662,4.43613442551865,-0.64463989638986,1.43841602405720,0.48423904454242,-0.51504668091574,0.53083044868772,-0.46739544174533
1520023346,4.43624092167369,-0.64549995778850,1.43855490212191,0.48357834162457,-0.51556123741675,0.53096192045281,-0.46736285369508
1525023937,4.43624032240349,-0.64673141094846,1.43888744677748,0.48338116701585,-0.51530945690496,0.53081729518319,-0.46800834408492
1530024767,4.43619829463599,-0.64788065945866,1.43904894376069,0.48289280678510,-0.51539970323838,0.53099367984068,-0.46821298041196
1535024881,4.43633462954556,-0.64886326603574,1.43927702573844,0.48191154730607,-0.51576179397461,0.53132687697374,-0.46844720327322
1540026665,4.43633949974639,-0.64995217121658,1.43939920681564,0.48157744750576,-0.51529218904464,0.53140349626999,-0.46922004018953
1545026541,4.43627430713834,-0.65132162088028,1.43950184520533,0.48171188660355,-0.51465427624410,0.53155801675052,-0.46960697298567
1550026655,4.43632285770131,-0.65227134532046,1.43963089145082,0.48122190828524,-0.51512204518210,0.53177560056436,-0.46935004442116
1555027485,4.43642812232192,-0.65325071824716,1.43986433867928,0.48062973990863,-0.51508316587302,0.53159338823076,-0.47020512006882
1560027122,4.43629113623368,-0.65449650652574,1.43995677539947,0.48098034147986,-0.51540276376062,0.53123556731759,-0.46990070678239
1565026999,4.43630467107498,-0.65569649404012,1.44000487977674,0.48071502179501,-0.51573358497723,0.53086265474781,-0.47023055934431
1570026159,4.43672662308063,-0.65608147619842,1.44031313742360,0.47815639607827,-0.51644267985267,0.53130457372336,-0.47156003780714
1575026751,4.43685068900669,-0.65717661949377,1.44049699184345,0.47755521842369,-0.51717351079917,0.53200833188533,-0.47057380705746
1580026627,4.43690474097625,-0.65814942280806,1.44055503787624,0.47776172304111,-0.51709249619343,0.53194467085509,-0.47052518904530
1585027695,4.43656276957053,-0.65983851334629,1.44045752641186,0.48031209555129,-0.51601925431285,0.53209540419514,-0.46893379157397
1590027809,4.43676557562367,-0.66102284449302,1.44046562120792,0.48062140155037,-0.51567382167714,0.53256084640525,-0.46846827308236
1595027924,4.43675139716970,-0.66190601261028,1.44054650003320,0.48051161461604,-0.51572038333003,0.53302932528557,-0.46799659488357
1600028276,4.43682845237470,-0.66306737089239,1.44063211346155,0.48093938230961,-0.51546926325173,0.53356655778621,-0.46722101579290
1605028868,4.43691530625801,-0.66394527539455,1.44080142818133,0.48091784030183,-0.51500696430068,0.53376602138538,-0.46752507100223
1610028505,4.43714888384979,-0.66493033020469,1.44094812135467,0.48020324796172,-0.51513164198573,0.53481722035761,-0.46692052094662
1615027666,4.43716506017330,-0.66607514366483,1.44093922993737,0.48078852627714,-0.51420901380327,0.53516520490396,-0.46693649095335
1620028019,4.43730986825044,-0.66700293115718,1.44103786769458,0.48016755840167,-0.51421151784273,0.53586170319247,-0.46677389154507
1625026941,4.43737733342020,-0.66796855081542,1.44109531875204,0.48038368463349,-0.51373221438281,0.53624109313020,-0.46664356577780
1630028248,4.43747356771234,-0.66904261125487,1.44113915661624,0.48016856645806,-0.51358781594853,0.53679205083657,-0.46639039146782
1635028839,4.43754245322852,-0.67005063910317,1.44119912235891,0.48046388216994,-0.51316258903984,0.53714566617261,-0.46614713176432
1640031099,4.43756643529214,-0.67118735229445,1.44114717607519,0.48074458919896,-0.51299594382552,0.53762820181396,-0.46548439091852
1645032406,4.43786658153776,-0.67221578589238,1.44109091235329,0.48040783571667,-0.51256992791753,0.53822214583106,-0.46561497196037
1650032282,4.43780116083509,-0.67312288193761,1.44122532613131,0.48055021871446,-0.51308855152829,0.53776801068181,-0.46542152106603
1655034781,4.43808676185553,-0.67425251529017,1.44112468851279,0.48053184344279,-0.51260163081630,0.53844563550685,-0.46519352223087
1660034418,4.43800518026607,-0.67521130186236,1.44131532264178,0.48050743470166,-0.51323892277578,0.53784162550428,-0.46521478826378
1665034056,4.43832757565468,-0.67574745064954,1.44135753276569,0.47867707933977,-0.51433871236363,0.53822580445077,-0.46544272053840
1670033932,4.43823651198191,-0.67696682298435,1.44116257530823,0.48056201416335,-0.51347475393825,0.53757817276714,-0.46520268246826
1675035477,4.43843612576605,-0.67776665066562,1.44122016240312,0.47988931147437,-0.51399831070803,0.53784692074256,-0.46500825279741
1680035114,4.43844609863113,-0.67890183383287,1.44116512686778,0.48037089815113,-0.51395513718590,0.53779912545621,-0.46461383731894
1685036898,4.43845106403430,-0.67998821559285,1.44111043130196,0.48101108010538,-0.51379121355609,0.53781224016543,-0.46411736017591
1690035820,4.43864802472286,-0.68099938321461,1.44119584677280,0.48071712803385,-0.51375878478820,0.53783403238272,-0.46443245739157
1695036411,4.43876486351891,-0.68208357086912,1.44110180735076,0.48084088045698,-0.51387109297340,0.53833598713329,-0.46359779167389
1700037956,4.43903633324311,-0.68289538432960,1.44115334810789,0.48010780482373,-0.51396345392898,0.53877625710228,-0.46374368842669
